81793657,572.63700,不要挂科,1578098958
81793657,560.32000,活下去，去见2021,1578098974
81793657,565.87400,考上高中,1578099205
81793657,569.37600,会考过过过,1578099225
81793657,566.08000,成为最强道士！！,1578099232
81793657,574.80500,考过监理工程师,1578099244
81793657,226.30400,想今年重要的考试都过,1578099324
81793657,574.97600,成为手绘up,1578099364
81793657,565.27200,2020年我的目标是考出BEC 中级,1578099426
81793657,570.10500,南师大上岸,1578099479
81793657,570.07800,努力工作赚钱!去做蛋糕!,1578099482
81793657,161.01900,加油,1578099766
81793657,583.33900,考研上岸！,1578099768
81793657,574.54900,中考成功,1578099837
81793657,565.58900,化学的满分期末考试满分,1578099859
81793657,569.69900,需要好好的生活，想要努力学习，早睡早起,1578099859
81793657,577.62100,考上高中,1578099868
81793657,574.54900,考编,1578099902
81793657,130.98500,豆奶我都怕你抑郁了,1578099905
81793657,563.92500,努力学习，好好读书！争取考博，多发文章！,1578099944
81793657,570.59000,上岸上岸！,1578099960
81793657,565.80000,天天开心！努力向上！,1578100015
81793657,254.03700,感动,1578100031
81793657,102.35200,手手好看耶,1578100070
81793657,333.31200,奶奶加油,1578100115
81793657,552.59300,泪目,1578100124
81793657,568.83200,摆脱拖延症，戒色，学习新技能，多看书,1578100139
81793657,568.13900,我一定会考到雅思六点五的，努力学习英语！,1578100142
81793657,583.88300,有一个好工作，坚持拍视频！！,1578100179
81793657,579.07300,想变优秀,1578100184
81793657,567.12500,过法考！！！！,1578100187
81793657,402.00500,？？？？？？？？,1578100188
81793657,152.23400,基基的点？,1578100204
81793657,577.96200,有内味儿了,1578100207
81793657,567.44800,减肥  不熬夜  治好病  充实自己,1578100218
81793657,575.29800,高考完后找到好的实习工作!!!,1578100227
81793657,580.46700,学习pr,1578100232
81793657,574.95100,暴富,1578100260
81793657,576.85100,期末考试能排上好名次！进到好的高中！！,1578100270
81793657,570.89700,不挂科,1578100309
81793657,176.35900,哈哈哈变 字充分暴露,1578100559
81793657,494.30600,看了这个视频我决定长按三联了,1578100626
81793657,572.67200,努力生活,1578100645
81793657,377.51500,临沂,1578100665
81793657,6.82600,阿姨好,1578100676
81793657,47.53000,羞耻？？？,1578100678
81793657,334.43700,一起变更好,1578100692
81793657,108.75500,？好厉害,1578100716
81793657,583.59400,平安学习进步,1578100726
81793657,576.08500,考上浙江大学！！！,1578100727
81793657,72.74400,胖,1578100742
81793657,103.33200,哇哦,1578100773
81793657,574.77300,华附,1578100784
81793657,314.96000,不回信息，取关了,1578100844
81793657,174.98500,基基的点。,1578100845
81793657,576.30700,做好一个up,1578100848
81793657,570.68700,一中,1578100858
81793657,572.88500,过大六,1578100930
81793657,340.45800,遇事不绝 田中先生,1578100990
81793657,355.75100,来德州吧,1578100996
81793657,573.16700,考上高中,1578101023
81793657,374.97600,掐饭的味道,1578101025
81793657,566.65300,南宁二中的等我！冲全A+加油！,1578101033
81793657,390.42000,真的是临沂吗,1578101041
81793657,317.65300,币有了,1578101123
81793657,552.06400,喜欢豆奶，奶奶加油！！！！,1578101146
81793657,570.50000,好好工作,1578101166
81793657,563.92500,as考试a*！！！！！！,1578101177
81793657,567.75300,考上最理想的高中!!,1578101179
81793657,156.97800,纳豆难看个屁,1578101190
81793657,318.03000,你怎么把自己画瘦,1578101194
81793657,570.83200,2020我要考年级第一！,1578101201
81793657,562.68800,我币没了,1578101203
81793657,451.06100,想买了呀，让我知道价格,1578101249
81793657,584.00000,中考,1578101275
81793657,582.84800,上岸！做个有编制的老师,1578101336
81793657,369.66300,威海日本人可不少,1578101352
81793657,532.82100,你是优秀的，啊啊啊，我要学习，我是老阿姨，老妈子,1578101363
81793657,567.94400,成功上岸，最后一次机会,1578101368
81793657,440.79800,杰尼龟,1578101372
81793657,159.90600,邻居还以为旁边疯了,1578101382
81793657,577.83400,中考考上一中,1578101387
81793657,564.41600,一定要学习日语！！！！,1578101424
81793657,570.43000,学日语啊,1578101451
81793657,574.17700,南艺,1578101452
81793657,539.96500,才发现我和纳豆奶奶同款彩铅诶,1578101461
81793657,568.79600,期末仍然全班前十！！！！q,1578101528
81793657,580.45900,我特么居然也有白嫖失败的一天,1578101565
81793657,565.90900,能用心去学习！！！打败拖延症！！,1578101657
81793657,86.01600,画的超好,1578101658
81793657,574.61500,考上沈师,1578101741
81793657,157.33400,@基基,1578101746
81793657,211.81100,：）,1578101764
81793657,569.62000,考过所有考试！,1578101770
81793657,357.97300,聊城看我,1578101789
81793657,480.31400,感动,1578101813
81793657,571.78000,暴富！,1578101859
81793657,312.51400,哇！！！好看,1578101864
81793657,96.85300,厉害了,1578101874
81793657,568.70500,2020通过初试 面对孤独,1578101885
81793657,569.18000,中考加油,1578101899
81793657,365.18500,他好厉害,1578101901
81793657,9.27000,白嫖失败,1578101934
81793657,438.94100,买！,1578101937
81793657,133.55400,？,1578101983
81793657,268.12200,同款彩铅，不过我的是72色的,1578101987
81793657,571.52100,满分文案，666,1578102001
81793657,508.32100,！！！,1578102009
81793657,235.48100,纳豆奶奶好棒,1578102063
81793657,372.89100,东营,1578102067
81793657,246.39300,太不容易了,1578102074
81793657,568.36000,在初二之前考进年级前五十！,1578102144
81793657,323.20800,要照顾好自己,1578102156
81793657,327.91500,2020继续加油啊,1578102170
81793657,561.63100,疯狂点赞！,1578102182
81793657,583.97900,这次一定,1578102213
81793657,289.08100,看哭了，决定喜欢你,1578102214
81793657,565.71200,日语活n2！！！十月份去日本准备考研！！！,1578102286
81793657,570.96500,得到我喜欢的那份工作！,1578102287
81793657,578.07800,2020高考加油,1578102290
81793657,571.23800,考入心仪的学校 舞蹈证书 练习钢琴,1578102329
81793657,563.71000,妈妈身体健康,1578102335
81793657,325.83700,好好看,1578102343
81793657,567.90600,赚钱,1578102348
81793657,571.47900,高考加油,1578102360
81793657,575.61200,考公成功上岸！,1578102391
81793657,32.02000,好可爱啊,1578102445
81793657,578.18600,去见他，改掉脱延症,1578102448
81793657,555.49800,N2,1578102477
81793657,566.94900,年级第一！,1578102488
81793657,574.16700,拍自己的第一个视频！！,1578102490
81793657,566.30800,考上好的高中！！！！成绩要变得优秀！！！！,1578102502
81793657,107.21800,厉害,1578102520
81793657,567.86000,考上韶关市一中！冲鸭！,1578102523
81793657,569.59300,你想要拥有你从未拥有过的东西，那你就要去做你从未做过的事情,1578102523
81793657,500.42300,专业考试中，等我考完来买哈~加油,1578102600
81793657,223.65200,纳豆奶奶牛逼！,1578102637
81793657,583.82500,想拥有梦想，和去做的勇气,1578102658
81793657,267.49400,果然很有魄力,1578102680
81793657,330.13300,加油呀！！！,1578102743
81793657,562.35300,留在四班,1578102778
81793657,394.29100,？？？？？？？,1578102807
81793657,575.13300,这次一定,1578102841
81793657,517.30200,加油,1578102855
81793657,537.23600,加油！！！！！！！！,1578102950
81793657,563.96200,硕士成功毕业！,1578102959
81793657,573.14100,过教资,1578102980
81793657,563.78400,没有蛀牙！！！,1578102981
81793657,577.59400,考上本科！,1578102987
81793657,583.60100,希望上岸成功,1578103009
81793657,566.34900,考上八一中学！,1578103010
81793657,335.41700,干巴得,1578103059
81793657,582.78500,你赢了,1578103065
81793657,566.92100,拿到想要的offer！！,1578103082
81793657,562.44400,原画师,1578103125
81793657,52.05300,那时候好漂亮，你怎么胖了,1578103158
81793657,54.16700,当年好瘦,1578103159
81793657,321.03900,加油加油加油,1578103163
81793657,565.67400,成绩超棒!,1578103224
81793657,328.95500,哈哈哈哈,1578103288
81793657,567.69800,加油,1578103292
81793657,440.64700,买买买！！！！！,1578103305
81793657,409.18000,你好强,1578103323
81793657,355.23900,山东哪里啊？？？,1578103344
81793657,570.15400,赚钱像纳豆老师一样,1578103352
81793657,564.05800,上岸,1578103367
81793657,566.43900,成绩越来越好，走出自闭！！！！！,1578103368
81793657,567.17800,减肥10斤，考上盐中强化班,1578103374
81793657,576.47400,考上编,1578103412
81793657,139.65200,？？？？？,1578103413
81793657,583.00100,这次一定,1578103434
81793657,133.76100,我要去考古了,1578103439
81793657,571.90000,我想要个男盆友,1578103450
81793657,172.15200,纳豆奶奶超好的！！！！,1578103457
81793657,568.57600,考过雅思！！！,1578103476
81793657,566.40000,考上一中,1578103482
81793657,146.75800,坐,1578103485
81793657,147.37000,我好想念钢蛋,1578103491
81793657,452.45100,啊，哭了T﹏T,1578103501
81793657,83.24600,考古队领队加一,1578103502
81793657,566.44300,成为一名画画大触，学好英语日语，身体健康,1578103522
81793657,404.00400,？？？,1578103584
81793657,290.71200,突然有声的画面,1578103591
81793657,448.72400,有钱了买。。。,1578103628
81793657,332.51200,今年也请继续加油,1578103641
81793657,446.07000,在哪买,1578103647
81793657,573.23300,二中冲冲冲!!!,1578103670
81793657,565.83800,想好好学习，改正自己以前不好的习惯,1578103681
81793657,401.73200,？？？？？,1578103716
81793657,580.59700,考研成功吧,1578103750
81793657,568.24400,上岸,1578103790
81793657,216.07700,纳豆真的超棒超棒,1578103799
81793657,565.67400,重点,1578103894
81793657,573.20500,考上好学校,1578103894
81793657,568.83400,努力学习！！！！,1578103903
81793657,564.53200,变瘦，学习变好，不颓,1578103939
81793657,458.01300,冲你这点，你币有了,1578103979
81793657,564.56500,考研成功！,1578104002
81793657,128.19200,入坑期加一,1578104112
81793657,525.09600,加油！！,1578104112
81793657,583.04400,中考加油！！,1578104126
81793657,32.10500,没币了，只能点赞白嫖了,1578104154
81793657,581.02400,司考,1578104176
81793657,565.88500,考上理想的学校！,1578104191
81793657,576.42400,考研考研！,1578104274
81793657,409.19800,布瑞吉？,1578104330
81787689,140.25700,完结，撒花,1578075940
81787689,147.79700,完结撒花,1578075955
81787689,17.69800,贝姐？,1578076060
81787689,128.31000,生命之水,1578076115
81787689,273.61500,秀,1578076161
81787689,33.63800,啊～贝姐,1578076207
81787689,251.63300,疯了疯了,1578076247
81787689,112.17700,点着了喝,1578076345
81787689,86.92900,致死量,1578076356
81787689,131.84100,？？？？？,1578076365
81787689,140.17700,你币有了,1578076373
81787689,152.33000,不要这样,1578076385
81787689,161.45100,只有你会,1578076395
81787689,134.41700,死神他爹,1578076402
81787689,182.89900,拉肚子警告,1578076416
81787689,138.09000,666,1578076478
81787689,252.68900,上头了,1578076478
81787689,145.18100,牛逼,1578076484
81787689,147.21700,哇你注意一点身体啊兄弟,1578076490
81787689,171.36100,？？？？？？,1578076522
81787689,276.11100,不愧是悲风,1578076529
81787689,286.26700,自古弹幕出人才,1578076539
81787689,138.64100,生命之水,1578076645
81787689,109.81500,一路走好,1578076694
81787689,246.55300,喝完催吐吧，毕竟对身体不好，万一真的出点什么事。。,1578076832
81787689,144.39900,？？？？？？,1578076877
81787689,151.76600,死神之子,1578076889
81787689,164.67300,上头了,1578076906
81787689,85.25500,要加冰的,1578076914
81787689,108.17800,死神：要不要配一个重辣5号？,1578076921
81787689,22.43700,女运营快跑,1578076941
81787689,168.21800,致死量,1578076985
81787689,149.93500,币给你了,1578077016
81787689,121.53100,上头,1578077436
81787689,81.25700,能不能把杯子洗洗,1578077761
81787689,248.14400,0.5倍有内感觉了,1578077874
81787689,91.63900,入口柔，一线喉,1578077889
81787689,34.07700,NB,1578078064
81787689,271.87700,只有你会,1578078534
81787689,131.35000,？？？？？？,1578078609
81787689,240.13800,真的很危险,1578078895
81787689,149.66900,只有你会,1578079096
81787689,121.21700,苦艾酒好像不是这样喝的吧。。。,1578079390
81787689,240.87900,一杯敬死神，一杯敬汉卿,1578079496
81787689,136.95700,？？？死神之子,1578079703
81787689,84.18800,女胖胖快跑,1578080131
81787689,137.51200,??????,1578080341
81787689,232.59100,张 口 闭 眼 男,1578080710
81787689,233.77100,养鲨鱼？？？,1578080927
81787689,135.03500,woc，你不吃点啥保护下胃？,1578081228
81787689,143.25800,？？？？？？？？？,1578081808
81787689,145.55800,在下佩服,1578081816
81787689,257.63800,开心的锣鼓敲出年年的。。。。。。,1578082002
81787689,88.43500,你们记得有个叫十滴水的东西吗,1578082068
81787689,131.39000,？,1578082270
81787689,41.27700,都可以dao当燃烧弹了,1578083141
81787689,35.65500,怎么是红的？,1578083195
81787689,77.27500,胃出血警告,1578083244
81787689,149.49500,胃穿孔警告,1578083323
81787689,100.30600,致死量,1578083534
81787689,251.85000,只有你会,1578083685
81787689,131.79400,？？？？？？？？？？？？？？？？？？？？？？？？？,1578083799
81787689,140.55400,？？？？？？？？,1578083811
81787689,132.97800,你币有了,1578083939
81787689,264.94000,碧蓝之海,1578084195
81787689,9.32700,翔化,1578084510
81787689,136.59700,只有你会,1578084637
81787689,160.81800,只有你会,1578084661
81787689,177.99300,牛批,1578084739
81787689,26.63200,别问，问就是秘密让女人更女人,1578084973
81787689,217.23200,算了算了哥，生命重要,1578085371
81787689,137.34300,最后一期？,1578085577
81787689,22.45900,无水乙醇？,1578086456
81787689,138.89900,整狠活？,1578086774
81787689,140.04700,注意身体呀,1578086972
81787689,107.36600,这东西能喝吗,1578087433
81787689,206.60900,最后一期了吗,1578087544
81787689,138.75600,666666,1578087553
81787689,220.59600,哈哈哈哈哈哈哈哈,1578087648
81787689,18.19200,贝尔摩德,1578088309
81787689,290.83300,汉卿，你悠着点，我们还想看你视频呢,1578088328
81787689,159.16300,女胖胖快跑,1578089327
81787689,40.43600,贝尔摩德,1578089520
81787689,131.96200,？？？？？？？？？？？？？？？？？？？？？,1578089616
81787689,131.96200,最后一期了，大家都散了吧,1578089626
81787689,147.19500,真的猛士,1578089673
81787689,25.50700,这格瓦斯莫斯科阿尚全都是,1578090460
81787689,139.87100,？？？？？？？,1578090503
81787689,135.73600,死神之子,1578090644
81787689,139.99600,胖胖晚上会不会遭罪,1578090730
81787689,108.41200,回来了,1578090983
81787689,145.55900,死神之子回归,1578090985
81787689,137.35800,只有你会,1578091266
81787689,242.92200,喝醉了,1578091371
81787689,159.14700,？,1578091402
81787689,85.27100,致死量,1578091695
